Open,Low,High,Volume,Pct,50ma,100ma,200ma,adj_close
0.020633520698114968,0.021010735596513137,0.021061907362359134,0.06851626787221031,0.48110688786161726,0.02473814926692398,0.030060414110407708,0.03707334671224645,0.021376270079501637
0.02130368622092482,0.02169196028712359,0.022743633023879262,0.1440585302792206,0.530313383508185,0.02460216385867006,0.030037163963031317,0.03703064805237439,0.023046683663857526
0.02241545293624422,0.022934564583885247,0.023010475103013454,0.09822845464890348,0.3998826948562581,0.024478378754180855,0.029986471018751636,0.0369838102366984,0.022757815149269667
0.022694947361883176,0.02323733111304545,0.0236930943752172,0.1026873146979819,0.4324789649290126,0.024362818573577975,0.029958113461951572,0.03693414036705132,0.02298388616068625
0.022943386851340022,0.023262561657142133,0.023060120140991906,0.06676484931994643,0.4335468650962182,0.02427316690321702,0.029925410795641826,0.03688320696563249,0.02322879642305422
0.02288748796621223,0.023401329649673893,0.023513131112545303,0.07971373499198799,0.4302628495999074,0.024203940460507112,0.029889354009710562,0.03683676128050636,0.02342346868288517
0.023390577932362353,0.023502251826060628,0.023376607258104556,0.05526257731400129,0.4189786516288473,0.024125022315817816,0.029861324241873505,0.03680095976130547,0.02343791210861456
0.02312971646843266,0.02249303006219329,0.023047708881497295,0.10868858423452366,0.34348781979165066,0.024012340858575152,0.02982465761601107,0.03675555975764558,0.022236595872948094
0.021999316791403996,0.022455184246048265,0.022402323387777395,0.06218600258551954,0.4364393564142027,0.02390719891489495,0.029811164907533615,0.03671316608820118,0.022519184637218824
0.022297444178752217,0.022291185709419823,0.022222360125105495,0.05052310324273693,0.3821638503799158,0.02380123447882612,0.029784713100518497,0.03666898604625193,0.021960286858994486
0.021614235582745882,0.021597345746761025,0.021663853447847888,0.07173074987807805,0.37643494984817194,0.02370294663838453,0.029754068643976502,0.03662798661876253,0.02132603207696462
0.021340952144343346,0.0211053501368757,0.021241870625031026,0.10565117935300082,0.3969428212169148,0.023612609557699716,0.02971724955813126,0.03658541866907375,0.02101204456110825
0.020831651190956806,0.021351347941818363,0.021608002780122128,0.08645234206268723,0.4784478559091156,0.02352830408786487,0.029699716660109714,0.03654202288822419,0.021897489355823214
0.021514859786963138,0.021887497003872887,0.02183140545102517,0.08156094936561878,0.4189080372527301,0.023474842082603753,0.029691788741004314,0.03649788641633603,0.02191004885645747
0.021949628893512627,0.02200103445230796,0.02184381671051978,0.09951637624728095,0.4019685731903683,0.023401503177950683,0.029685766571683873,0.036454577775608656,0.0216651385940895
0.02198068382969473,0.02222180171315394,0.02207963064091744,0.07555484165628072,0.44060631381823756,0.023415622630622208,0.029672883703137618,0.036417586793739895,0.022004245111214377
0.021694978416819357,0.02211457190074304,0.02181278856178325,0.04015296367112811,0.4160231538074695,0.02344550652074253,0.029657180324909622,0.03638874341329571,0.02197284635962874
0.02162665755721872,0.022007342088332132,0.021912078637740157,0.04009587323213165,0.4345669021792708,0.023476349985316246,0.029640028576845067,0.03635654513814729,0.02222403637231384
0.02206142666376821,0.022291185709419823,0.02271260487514273,0.0813780664339183,0.4095101186184012,0.023519942081913776,0.029625544878479442,0.036321296958722285,0.022092161615654162
0.021757088289183567,0.02152165411447098,0.021775554783299407,0.07317059010225963,0.3709041765603158,0.023539407735111418,0.029609689040268655,0.03627820616830039,0.02136999032918451
0.02106145771870439,0.021382886121939216,0.021502507074417913,0.06719157616058088,0.42441179404208906,0.023556268829078384,0.029595662721851417,0.03622448428297156,0.021464186583941423
0.020893761063321015,0.02142073193808424,0.021397011368713695,0.052606420448827615,0.42102451338641106,0.023582588585514628,0.029584456913115908,0.0361674075029385,0.021508144836161314
0.02206142666376821,0.021597345746761025,0.02199895745420245,0.07969244703168422,0.4080080090921906,0.02361507703486562,0.02957683391397611,0.03610863149052278,0.021357430828550256
0.020844073165429647,0.020953966872295598,0.0207578315047411,0.07781523598671632,0.3809240772041932,0.023642219283690494,0.02956105430575672,0.03604602131273078,0.020804812800643047
0.020738486382410486,0.020417817810241077,0.020832299061708782,0.06987482679341389,0.394335377183013,0.02368252141073349,0.029537575468406133,0.03598380326548864,0.020459426533201038
0.020104965684295522,0.02042412544626525,0.020708186466762646,0.06878720554880362,0.4496104614819886,0.023734338431217344,0.029504415422148,0.03592563723392823,0.020911568556034214
0.02101176982081302,0.020600739254942033,0.020944000397160305,0.07565160511220691,0.37767302126328156,0.023775600132713747,0.02945593314761886,0.03586651266102375,0.020321272026224236
0.01999937890127636,0.020361049086023538,0.020162091048999655,0.05625924091004095,0.41896217285357484,0.023792735390810258,0.029385267945592906,0.035801506129871596,0.020333831526858494
0.020850284152666067,0.02080889124373967,0.02115499180856873,0.17642590628652818,0.46738241907661754,0.023832626271658938,0.0293164322633605,0.03574242512702821,0.02103716356237676
0.018825502313592746,0.017339691430445694,0.01905128332423174,0.3150608448610864,0.20979267430567,0.023809459402712452,0.0291972847868054,0.035667048921335695,0.017978925157935723
0.01745908512158008,0.017793841224185997,0.017568137814625427,0.09238394191096214,0.3873438578464344,0.02377984967672168,0.029072420060895447,0.03559616043193585,0.017583300887956694
0.017539827955653554,0.01766138086767841,0.017475053368415826,0.08474640233470866,0.41112410822840645,0.023723371866035573,0.02895372996428874,0.03551878000343302,0.017495384383516912
0.01721685661935965,0.017730764863944287,0.017704661669066177,0.07814906990966164,0.4380413946290149,0.023668539040126734,0.028826273418671253,0.03543721684906515,0.017746574396202006
0.01765783671314556,0.018058761937201174,0.017791540485528473,0.06034362638468506,0.4289310832053846,0.023601231746323635,0.02869431930356128,0.035348072504066956,0.017884728903178812
0.017670258687618397,0.01797045503286278,0.017592960333614658,0.053289570447666454,0.40240066941368396,0.023539544817176194,0.028558553688881414,0.03525365618167639,0.017683776893030734
0.017589515853544922,0.018065069573225342,0.018028967879660428,0.05028700041027705,0.4660590169509022,0.023479091626611694,0.028443141481904823,0.03516181049289036,0.018292912673792093
0.018353467283624737,0.01868952553961826,0.018858908802065234,0.10013179182697146,0.4729092268863673,0.02343508828381985,0.02833870639368954,0.03507693601387937,0.019008804209944614
0.01944039004999845,0.01895444625263344,0.019560144963510894,0.08925267647719091,0.40317518362499755,0.023392181597546184,0.02823709181515598,0.034986789557476014,0.018807852199796537
0.018502530977298846,0.018929215708536753,0.019355359181849774,0.06401773480620215,0.46460808127076536,0.023345710777588444,0.028136468226510603,0.0349027429096258,0.019429547481192147
0.019533554858544768,0.019244597509745297,0.019417415479322842,0.06207085407296739,0.4020736790628472,0.023295949988076173,0.028029670008561988,0.03481290144365009,0.019209756220092692
0.01915468463712307,0.019686132031437254,0.01953532244452167,0.05711075932219134,0.4531735860050338,0.023260582815364972,0.02793476366927145,0.03472667629274518,0.01968701724419437
0.019278904381851498,0.019673516759388915,0.019678051928709726,0.05317635720423282,0.42170003342484136,0.02324810834747071,0.027841763079765863,0.03464114826281777,0.01973725524673139
0.01994348001614857,0.02038627963012022,0.020317231792682324,0.0935780029570912,0.44922583145431216,0.023247422937146846,0.02775272644981298,0.03456424710498697,0.020170558018613182
0.01998695692680352,0.020266434545660975,0.02041652186863923,0.056612427524171505,0.45087761387618386,0.0232555107789684,0.02767520054856119,0.03450703961477063,0.020635259542080606
0.020614266637682063,0.02112427304494821,0.021620414039616738,0.10268150889062633,0.48894506742615484,0.02327305728325923,0.027596302507464244,0.03446887224125234,0.021658858843772374
0.021384429054998298,0.021868574095800373,0.02196792930546592,0.09078153908082458,0.4360223257764909,0.023302529927185234,0.02751908152617805,0.034427437113152,0.02192888810740885
0.021390640042234718,0.021597345746761025,0.02144665640669215,0.05241579644065303,0.38422807375012225,0.02332391472928968,0.027429663746268176,0.03439170966305497,0.021413948581404406
0.02142169497841682,0.021464885390253437,0.021403216998461008,0.056695644096268025,0.4109193525376969,0.023349823239531605,0.02732682948787225,0.03436975035226362,0.021307192826013236
0.021005558833576597,0.021496423570374294,0.021632825299111355,0.05633955457845968,0.437966481881478,0.023381352114429186,0.027225138679347297,0.03434787818159447,0.021602341090918225
0.020645321573864166,0.020613354526990372,0.020689569577520727,0.10105104465827018,0.3419757683486861,0.02338107795029964,0.027104314142981444,0.0343152442058351,0.020459426533201038
0.02016086456942331,0.02022858872951595,0.020124857270515814,0.0762902439213197,0.39618611170173096,0.02335420986560431,0.02699370442546292,0.03427908105512712,0.02014543901734467
0.02004285581193131,0.02051243235060364,0.020838504691456088,0.062133750319319406,0.42961646676553655,0.023294442085363673,0.026884847997746552,0.0342461856590012,0.020308712525589984
0.02047141393124437,0.020556585802772837,0.020515811944596136,0.04796080692981165,0.4374698419483718,0.023247011690952533,0.02678963673849043,0.03421638373721294,0.02058502153954359
0.020521101829135746,0.021054889048682333,0.020627513280047662,0.013094998490490086,0.4328932450610609,0.02319930713241184,0.026698846818735387,0.034181309838032324,0.02079853305032592
0.020909288531412072,0.02031058799783017,0.020801270912972247,0.08601980941469721,0.41160350942306295,0.023144200142373453,0.026618347947819084,0.034145930948424046,0.020704336795569007
0.02054594577808143,0.02109273486482736,0.02091297224842377,0.05848576803090237,0.45016172185444636,0.023094987681120272,0.026552485235251194,0.03411673900749111,0.021169038319036437
0.02117325548895997,0.021281963945552484,0.021037084843369906,0.06552434181497278,0.43084435520816317,0.02304957239306128,0.02648334463305319,0.034092557623583965,0.021357430828550256
0.020949659948448808,0.021300886853624995,0.02149630144467061,0.05434719502093961,0.4261039272093381,0.023032985463223854,0.02641145975116486,0.03407207969486982,0.021476746084575678
0.021396851029471135,0.021464885390253437,0.021322543811746017,0.07028220094286311,0.4147193815877922,0.02300913318395351,0.02633972732925933,0.03405221174701099,0.02142650808203866
0.021080090680413655,0.021218887585310774,0.02102467358387529,0.04938419736648578,0.3928163551484,0.022989256284561554,0.02626974819715595,0.03402746395230962,0.021049723063011016
0.020813018229247544,0.02052504762265198,0.020881944099687237,0.059112795225304035,0.36293630751834904,0.022965541087355983,0.02620190350481171,0.034002328384064535,0.020239635272101583
0.020129809633241205,0.020487201806506955,0.0204785781661123,0.05261319389074244,0.4410610064853965,0.02295580826075716,0.026146255611091157,0.033986643162070715,0.020566182288592205
0.020179497531132577,0.020600739254942033,0.021006056694633374,0.06253144812317601,0.4660393447531808,0.022941825890150407,0.026091598707258783,0.0339730493030094,0.02125695482347622
0.020980714884630915,0.02112427304494821,0.021099141140842975,0.04379804305586735,0.3854380963997293,0.02291701403642666,0.026048071382170513,0.033953007074906186,0.020773414049057408
0.02074469736964691,0.021010735596513137,0.021210842476294494,0.04903681655971079,0.4518005447111576,0.022908240784281244,0.0260024096173231,0.033939151795478316,0.021263234573793345
0.02126642029750629,0.02171719083122027,0.021328749441493322,0.041289934278260734,0.4439350739538325,0.022900427106589235,0.026005916196927405,0.03392812857002155,0.021646299343138116
0.021378218067761873,0.021887497003872887,0.021657647818100582,0.055056471152878525,0.44145790102760935,0.022900975434848325,0.026022839255017766,0.033923727993851065,0.02199796536089725
0.021719822365765043,0.021572115202664343,0.021657647818100582,0.04287104914809453,0.3789663180325545,0.022883017684363176,0.026030004874209183,0.03391013413478975,0.021401389080770147
0.02127263128474271,0.021673037379051074,0.021173608697810653,0.04355903731972968,0.41639532266729645,0.02286739032897916,0.02604555579245438,0.03389105044803061,0.021376270079501637
0.021092512654886496,0.021004427960488965,0.02134116070098794,0.06029621229128122,0.37335728842155497,0.022852996712178088,0.026048376302136102,0.03386865543662833,0.02071061654588614
0.020452780969535112,0.020897198148078062,0.020677158318026113,0.04107608704066387,0.43715126317678776,0.02284257847525541,0.02605195911173181,0.03385074814151871,0.02098692555983974
0.02030992826309742,0.02084042942386052,0.02078265402373033,0.041529907648957656,0.4236526963355512,0.02283298273072136,0.026061259170682367,0.03383684929202975,0.0210685623139624
0.020769541318592592,0.021073811956754847,0.020739214615499182,0.021504710445034485,0.3928791127155527,0.02281858911392029,0.026071321529546904,0.03382543393602314,0.02069805704525188
0.020875128101611757,0.02142073193808424,0.022855334359330785,0.20615260758161028,0.5620465210840342,0.022861769964323504,0.026110427515134087,0.033829660231949256,0.022782934150538177
0.023620384460109934,0.0239627092558251,0.024214367273990962,0.23468428019600404,0.5131755395239596,0.022945115859704945,0.0261791869673751,0.033839202075328825,0.024277514726014495
